0.3   0.001   0.046134   12.224886
0.3   0.01   0.074771   12.334872
0.3   0.01   0.077295   15.645874
0.3   0.01   0.100920   18.875436
0.3   0.01   0.055715   9.136531
0.3   0.01   0.013944   7.996611
0.3   0.01   0.066867   12.314830
0.3   0.01   0.054339   9.286552
0.3   0.01   0.026991   5.336755
0.3   0.01   0.008083   5.734471
0.3   0.01   0.084611   14.413686
0.3   0.1   0.030936   25.988222
0.3   0.1   0.335109   35.479101
0.3   0.1   0.124018   30.536183
0.3   0.1   0.002885   25.330500
0.3   0.1   0.021760   23.197178
0.3   0.1   0.078903   28.940946
0.3   0.1   0.063629   24.028822
0.3   0.1   0.114541   26.188902
0.3   0.1   0.316087   37.105485
0.3   0.1   0.146954   29.862502
0.3   1   0.441537   50.000000
0.3   1   1.308580   50.000000
0.3   1   0.394514   50.000000
0.3   1   1.487283   50.000000
0.3   1   0.697194   50.000000
0.3   1   1.082989   50.000000
0.3   1   1.409448   50.000000
0.3   1   1.056602   50.000000
0.3   1   1.143148   50.000000
0.3   1   1.464057   50.000000
0.2   0.0001   0.025455   3.817226
0.2   0.0001   0.028620   5.943780
0.2   0.0001   0.082511   11.897274
0.2   0.0001   0.052039   8.988124
0.2   0.0001   0.052907   6.031990
0.2   0.0001   0.049555   12.284598
0.2   0.0001   0.040821   7.120006
0.2   0.0001   0.069634   8.937062
0.2   0.0001   0.053463   11.089746
0.2   0.0001   0.092685   11.607199
0.2   0.001   0.146541   18.132076
0.2   0.001   0.115995   14.400012
0.2   0.001   0.012991   4.500402
0.2   0.001   0.166576   20.299157
0.2   0.001   0.024163   4.297356
0.2   0.001   0.038119   7.867514
0.2   0.001   0.070612   12.182294
0.2   0.001   0.099359   17.675939
0.2   0.001   0.012590   4.724992
0.2   0.001   0.123975   14.077472
0.2   0.01   0.031621   9.157874
0.2   0.01   0.026380   8.146449
0.2   0.01   0.112393   14.821163
0.2   0.01   0.035645   10.304348
0.2   0.01   0.077689   12.392774
0.2   0.01   0.056540   8.552714
0.2   0.01   0.011725   8.869603
0.2   0.01   0.035514   11.206895
0.2   0.01   0.026803   5.904780
0.2   0.01   0.062842   8.747286
0.2   0.1   0.125785   50.000000
0.2   0.1   0.462586   50.000000
0.2   0.1   0.231394   50.000000
0.2   0.1   0.692690   50.000000
0.2   0.1   0.495605   50.000000
0.2   0.1   0.635785   50.000000
0.2   0.1   0.292090   50.000000
0.2   0.1   0.240833   49.831571
0.2   0.1   0.152134   50.000000
0.2   0.1   0.085900   50.000000
0.2   1   3.275716   50.000000
0.2   1   2.414362   50.000000
0.2   1   1.327783   50.000000
0.2   1   1.858045   50.000000
0.2   1   0.841360   50.000000
0.2   1   2.478646   50.000000
0.2   1   2.674662   50.000000
0.2   1   2.554847   50.000000
0.2   1   0.717010   50.000000
0.2   1   1.796463   50.000000
0.1   0.0001   0.072708   7.993973
0.1   0.0001   0.144243   18.130521
0.1   0.0001   0.159939   21.712483
0.1   0.0001   0.042881   4.591746
0.1   0.0001   0.122071   15.402063
0.1   0.0001   0.124125   13.440990
0.1   0.0001   0.091803   8.345204
0.1   0.0001   0.026171   8.680307
0.1   0.0001   0.110330   10.157220
0.1   0.0001   0.073483   13.533094
0.1   0.001   0.078953   10.775067
0.1   0.001   0.056456   12.331095
0.1   0.001   0.106472   21.879708
0.1   0.001   0.086982   14.628344
0.1   0.001   0.199704   26.464259
0.1   0.001   0.063853   13.576799
0.1   0.001   0.059115   11.912752
0.1   0.001   0.081582   17.239535
0.1   0.001   0.110077   15.796156
0.1   0.001   0.152880   19.061105
0.1   0.01   0.089365   10.157124
0.1   0.01   0.025171   14.732578
0.1   0.01   0.070303   21.036600
0.1   0.01   0.017016   13.862423
0.1   0.01   0.068288   10.406612
0.1   0.01   0.189344   20.425161
0.1   0.01   0.038054   11.058902
0.1   0.01   0.041254   12.973900
0.1   0.01   0.015952   12.754679
0.1   0.01   0.111632   9.555050
0.1   0.1   0.823688   50.000000
0.1   0.1   1.427321   50.000000
0.1   0.1   0.707695   50.000000
0.1   0.1   0.972098   50.000000
0.1   0.1   0.235359   50.000000
0.1   0.1   0.472573   50.000000
0.1   0.1   0.794832   50.000000
0.1   0.1   0.259289   50.000000
0.1   0.1   0.265660   50.000000
0.1   0.1   0.152554   50.000000
0.1   1   0.912433   50.000000
0.1   1   0.791168   50.000000
0.1   1   2.489265   50.000000
0.1   1   1.536015   50.000000
0.1   1   0.762467   50.000000
0.1   1   1.782234   50.000000
0.1   1   0.596913   50.000000
0.1   1   1.367140   50.000000
0.1   1   3.981749   50.000000
0.1   1   1.469790   50.000000
0.99   0.28   0.049489   7.463691
0.99   0.28   0.016955   6.244522
0.99   0.28   0.081888   13.250987
0.99   0.28   0.128229   17.912624
0.99   0.28   0.014529   4.744720
0.99   0.28   0.074516   12.752992
0.99   0.28   0.064075   9.952488
0.99   0.28   0.026504   4.443710
0.99   0.28   0.007109   3.795439
0.99   0.28   0.129478   14.105166
0.99   0.46   0.076666   7.575504
0.99   0.46   0.044360   7.364472
0.99   0.46   0.136400   18.957690
0.99   0.46   0.193313   20.384994
0.99   0.46   0.059405   13.017600
0.99   0.46   0.038594   9.993041
0.99   0.46   0.128335   18.145532
0.99   0.46   0.078526   9.624924
0.99   0.46   0.091562   13.797684
0.99   0.46   0.036515   7.763507
0.99   0.64   0.030798   8.969670
0.99   0.64   0.037784   6.132332
0.99   0.64   0.078610   10.362051
0.99   0.64   0.106952   14.858583
0.99   0.64   0.027672   5.293310
0.99   0.64   0.059410   9.369165
0.99   0.64   0.077676   11.024771
0.99   0.64   0.054105   14.267954
0.99   0.64   0.052520   7.478505
0.99   0.64   0.059248   9.103844
0.99   0.82   0.043699   7.246981
0.99   0.82   0.026136   7.705108
0.99   0.82   0.048841   12.777809
0.99   0.82   0.161921   20.945104
0.99   0.82   0.033380   7.085903
0.99   0.82   0.091003   10.808306
0.99   0.82   0.054844   8.845370
0.99   0.82   0.015790   10.028218
0.99   0.82   0.025292   11.805540
0.99   0.82   0.062907   13.688477
0.9   0.28   0.109859   14.726868
0.9   0.28   0.046092   4.924932
0.9   0.28   0.074155   9.264363
0.9   0.28   0.073164   7.417943
0.9   0.28   0.121579   10.589438
0.9   0.28   0.079630   5.991900
0.9   0.28   0.080085   11.320695
0.9   0.28   0.032805   7.686853
0.9   0.28   0.144883   18.058762
0.9   0.28   0.045344   6.184098
0.9   0.46   0.011418   7.789014
0.9   0.46   0.103847   13.115566
0.9   0.46   0.030236   6.033175
0.9   0.46   0.056248   12.156640
0.9   0.46   0.018328   5.005239
0.9   0.46   0.058529   12.562389
0.9   0.46   0.053816   16.497610
0.9   0.46   0.028345   11.086617
0.9   0.46   0.025480   9.953873
0.9   0.46   0.108905   14.115036
0.9   0.64   0.084538   14.865326
0.9   0.64   0.042154   9.194597
0.9   0.64   0.119604   12.270559
0.9   0.64   0.042687   8.286594
0.9   0.64   0.089773   9.981097
0.9   0.64   0.098290   15.694059
0.9   0.64   0.089722   12.452377
0.9   0.64   0.107513   15.462124
0.9   0.64   0.078817   12.675380
0.9   0.64   0.076165   12.628552
0.9   0.82   0.033941   11.275451
0.9   0.82   0.125029   21.563804
0.9   0.82   0.180111   17.804048
0.9   0.82   0.232170   21.532426
0.9   0.82   0.028288   12.674443
0.9   0.82   0.225479   21.737070
0.9   0.82   0.112022   10.832434
0.9   0.82   0.145972   25.092432
0.9   0.82   0.079612   10.451164
0.9   0.82   0.173391   20.039997
0.8   0.28   0.059494   8.839789
0.8   0.28   0.019729   10.851450
0.8   0.28   0.032611   5.490116
0.8   0.28   0.139743   12.527098
0.8   0.28   0.128724   11.256267
0.8   0.28   0.113171   7.788460
0.8   0.28   0.070178   10.908076
0.8   0.28   0.167282   15.020743
0.8   0.28   0.035461   9.416709
0.8   0.28   0.043705   7.903100
0.8   0.46   0.046904   7.245791
0.8   0.46   0.181296   16.136876
0.8   0.46   0.039841   6.495855
0.8   0.46   0.051261   8.026305
0.8   0.46   0.129819   14.164233
0.8   0.46   0.092330   14.826719
0.8   0.46   0.036249   14.797596
0.8   0.46   0.179729   22.842466
0.8   0.46   0.025608   8.120743
0.8   0.46   0.081574   11.870307
0.8   0.64   0.091790   14.081383
0.8   0.64   0.057593   15.289283
0.8   0.64   0.104602   20.076325
0.8   0.64   0.014771   7.826956
0.8   0.64   0.018935   12.874795
0.8   0.64   0.043541   10.331611
0.8   0.64   0.080761   15.870961
0.8   0.64   0.071909   9.662434
0.8   0.64   0.067634   12.058610
0.8   0.64   0.115799   18.505210
0.8   0.82   0.164334   19.640429
0.8   0.82   0.058503   13.704452
0.8   0.82   0.286346   26.877406
0.8   0.82   0.263858   21.127046
0.8   0.82   0.113622   17.574859
0.8   0.82   0.220415   22.959316
0.8   0.82   0.078261   12.736853
0.8   0.82   0.033679   9.669538
0.8   0.82   0.049732   12.075354
0.8   0.82   0.106198   13.836353
0.7   0.28   0.140903   18.906697
0.7   0.28   0.013773   6.737841
0.7   0.28   0.029525   7.355374
0.7   0.28   0.115359   19.926898
0.7   0.28   0.142774   17.936127
0.7   0.28   0.031772   5.802859
0.7   0.28   0.043797   6.341900
0.7   0.28   0.071225   12.403447
0.7   0.28   0.050721   8.095204
0.7   0.28   0.048767   12.527454
0.7   0.46   0.015935   7.183387
0.7   0.46   0.150421   21.221175
0.7   0.46   0.025671   10.217361
0.7   0.46   0.133333   25.823270
0.7   0.46   0.059810   7.760759
0.7   0.46   0.043011   9.711982
0.7   0.46   0.160241   17.900439
0.7   0.46   0.065325   13.888554
0.7   0.46   0.074702   6.797975
0.7   0.46   0.040346   7.518064
0.7   0.64   0.103521   13.442965
0.7   0.64   0.333437   25.195346
0.7   0.64   0.084591   16.749830
0.7   0.64   0.180910   14.747861
0.7   0.64   0.096400   10.342450
0.7   0.64   0.221606   23.702124
0.7   0.64   0.144913   23.638477
0.7   0.64   0.071908   14.766650
0.7   0.64   0.078315   19.375131
0.7   0.64   0.231290   20.840506
0.7   0.82   0.160429   27.920618
0.7   0.82   0.242203   26.561155
0.7   0.82   0.143458   31.452416
0.7   0.82   0.420316   44.129585
0.7   0.82   0.206107   27.050788
0.7   0.82   0.334670   38.621417
0.7   0.82   0.085635   16.002508
0.7   0.82   0.232759   20.058083
0.7   0.82   0.209263   33.561932
0.7   0.82   0.060572   18.493135
0.6   0.28   0.005724   7.199000
0.6   0.28   0.076783   9.074176
0.6   0.28   0.161092   22.473466
0.6   0.28   0.069200   13.293073
0.6   0.28   0.071879   17.073145
0.6   0.28   0.142555   15.755861
0.6   0.28   0.051492   9.662061
0.6   0.28   0.045860   8.289510
0.6   0.28   0.054604   12.622335
0.6   0.28   0.081881   11.824186
0.6   0.46   0.078046   21.626065
0.6   0.46   0.114455   13.438927
0.6   0.46   0.097051   10.528936
0.6   0.46   0.150671   17.352363
0.6   0.46   0.257053   28.594442
0.6   0.46   0.228789   22.705065
0.6   0.46   0.108022   16.655679
0.6   0.46   0.135593   14.316638
0.6   0.46   0.074114   18.483103
0.6   0.46   0.147659   24.483874
0.6   0.64   0.066198   32.372557
0.6   0.64   0.430474   39.330033
0.6   0.64   0.199437   26.065310
0.6   0.64   0.197246   26.917437
0.6   0.64   0.173767   32.532626
0.6   0.64   0.236426   26.317707
0.6   0.64   0.174878   29.917469
0.6   0.64   0.065272   22.464223
0.6   0.64   0.042805   25.139731
0.6   0.64   0.154573   23.666669
0.6   0.82   0.330770   42.226505
0.6   0.82   1.222816   46.921251
0.6   0.82   0.140089   46.771390
0.6   0.82   0.371861   42.549069
0.6   0.82   0.429585   41.107995
0.6   0.82   0.712095   47.521940
0.6   0.82   0.161743   34.587324
0.6   0.82   0.672818   46.099310
0.6   0.82   0.575426   47.569012
0.6   0.82   0.366333   39.645485
0.5   0.28   0.125844   15.007007
0.5   0.28   0.042391   14.501984
0.5   0.28   0.040256   18.869012
0.5   0.28   0.104916   23.247481
0.5   0.28   0.027279   20.552723
0.5   0.28   0.070353   17.058176
0.5   0.28   0.121184   22.195667
0.5   0.28   0.047880   13.940637
0.5   0.28   0.176013   22.436141
0.5   0.28   0.089791   24.945019
0.5   0.46   0.377561   47.648770
0.5   0.46   0.401669   42.327097
0.5   0.46   0.012618   38.844582
0.5   0.46   0.106525   42.610765
0.5   0.46   0.197477   41.122556
0.5   0.46   0.545230   47.059490
0.5   0.46   0.193499   38.754039
0.5   0.46   0.237064   42.098458
0.5   0.46   0.198321   40.858724
0.5   0.46   0.811207   46.805263
0.5   0.64   0.524705   49.725199
0.5   0.64   0.388972   46.679503
0.5   0.64   0.758322   50.000000
0.5   0.64   0.519539   48.953638
0.5   0.64   0.704686   47.387680
0.5   0.64   0.171442   47.952456
0.5   0.64   0.974297   49.373634
0.5   0.64   0.355991   49.654272
0.5   0.64   1.267393   47.677998
0.5   0.64   1.284900   48.410131
0.5   0.82   1.309551   49.321069
0.5   0.82   1.379844   48.863460
0.5   0.82   0.860566   49.253570
0.5   0.82   0.960285   49.467875
0.5   0.82   1.125930   48.763679
0.5   0.82   0.475829   50.000000
0.5   0.82   0.636416   48.024447
0.5   0.82   1.447950   49.966385
0.5   0.82   1.272550   50.000000
0.5   0.82   0.978109   50.000000
0.4   0.28   1.187589   47.380606
0.4   0.28   0.263316   48.089029
0.4   0.28   0.192136   44.885936
0.4   0.28   0.506794   45.686591
0.4   0.28   0.285339   44.649077
0.4   0.28   1.202666   47.623806
0.4   0.28   0.554248   48.612255
0.4   0.28   0.812622   48.236467
0.4   0.28   0.283743   45.127971
0.4   0.28   0.796285   48.423766
0.4   0.46   0.583114   50.000000
0.4   0.46   0.667349   49.950347
0.4   0.46   0.876567   50.000000
0.4   0.46   0.119744   49.435654
0.4   0.46   0.778061   50.000000
0.4   0.46   0.556171   49.678886
0.4   0.46   0.411415   50.000000
0.4   0.46   0.738862   50.000000
0.4   0.46   0.817679   50.000000
0.4   0.46   0.681500   50.000000
0.4   0.64   0.913758   50.000000
0.4   0.64   1.083423   50.000000
0.4   0.64   0.817150   50.000000
0.4   0.64   0.727830   50.000000
0.4   0.64   0.519149   50.000000
0.4   0.64   0.625050   50.000000
0.4   0.64   0.235408   50.000000
0.4   0.64   1.330759   50.000000
0.4   0.64   0.637277   50.000000
0.4   0.64   1.249627   50.000000
0.4   0.82   1.001396   49.612473
0.4   0.82   0.274705   50.000000
0.4   0.82   0.311452   50.000000
0.4   0.82   0.888970   50.000000
0.4   0.82   0.312663   50.000000
0.4   0.82   0.918646   50.000000
0.4   0.82   1.107952   50.000000
0.4   0.82   0.247076   50.000000
0.4   0.82   0.860577   50.000000
0.4   0.82   1.573992   50.000000
0.3   0.28   1.568644   50.000000
0.3   0.28   1.035450   50.000000
0.3   0.28   0.217090   50.000000
