0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.64   1.593003   49.861173
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   0.82   1.593003   49.180604
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.2   1   1.593003   48.804492
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.0001   1.593003   48.488952
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.001   1.593003   49.254681
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.01   1.593003   50.000000
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.1   1.593003   49.210068
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.28   1.593003   49.328129
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.46   1.593003   48.917643
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.64   1.593003   50.000000
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   0.82   1.593003   49.503567
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
0.1   1   1.593003   49.859025
